metsa_vahtimine;metsa_vahtimine;;426000
puu_ragumine;puu_ragumine;;426000
tegemine;tegemine;;426000
harimine;harimine;;426000
peksmine;peksmine;;426000
kudemine;kudemine;;426000
mõskmine;mõskmine;;426000
tegemine;tegemine;;426000
mõskmine;mõskmine;;426000
ketramine;ketramine;;426000
ketramine;ketramine;;426000
tegemine;tegemine;;426000
mõskmine;mõskmine;;426000
lina_lõikamine;lina_lõikamine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
hautamine;hautamine;;426000
kuivamine;kuivamine;;426000
käimine;käimine;;426000
kolkimine;kolkimine;;426000
kolkimine;kolkimine;;426000
lõhkumine;lõhkumine;;426000
kolkimine;kolkimine;;426000
kolkimine;kolkimine;;426000
kolkimine;kolkimine;;426000
pidamine;pidamine;;426000
pügamine;pügamine;;426000
pügamine;pügamine;;426000
vastu_võtmine;vastu_võtmine;;426000
niitmine;niitmine;;426000
niitmine;niitmine;;426000
kuivatamine;kuivatamine;;426000
panemine;panemine;;426000
magamine;magamine;;426000
magamine;magamine;;426000
ehitamine;ehitamine;;426000
karjumine;karjumine;;426000
kusemine;kusemine;;426000
kusemine;kusemine;;426000
kusemine;kusemine;;426000
kusemine;kusemine;;426000
kusemine;kusemine;;426000
kusemine;kusemine;;426000
külmetamine;külmetamine;;426000
puu_tegemine;puu_tegemine;;426000
otsimine;otsimine;;426000
arstimine;arstimine;;426000
arstimine;arstimine;;426000
arstimine;arstimine;;426000
suskamine;suskamine;;426000
laulmine;laulmine;;426000
õmblemine;õmblemine;;426000
vee_ristimine;vee_ristimine;;426000
vee_ristimine;vee_ristimine;;426000
vee_ristimine;vee_ristimine;;426000
vee_ristimine;vee_ristimine;;426000
hälli_tegemine;hälli_tegemine;;426000
köitmine;köitmine;;426000
köitmine;köitmine;;426000
tegemine;tegemine;;426000
riisumine;riisumine;;426000
keeramine;keeramine;;426000
käimine;käimine;;426000
loo_võtmine;loo_võtmine;;426000
riisumine;riisumine;;426000
maja_pidamine;maja_pidamine;;426000
riisumine;riisumine;;426000
lõikamine;lõikamine;;426000
maja_pidamine;maja_pidamine;;426000
kuhja_tegemine;kuhja_tegemine;;426000
maja_pidamine;maja_pidamine;;426000
maja_pidamine;maja_pidamine;;426000
uurimine;uurimine;;426000
pidamine;pidamine;;426000
tee_tegemine;tee_tegemine;;426000
kaevamine;kaevamine;;426000
sõtkumine;sõtkumine;;426000
tegemine;tegemine;;426000
süütamine;süütamine;;426000
käiamine;käiamine;;426000
raua_keetmine;raua_keetmine;;426000
kukkumine;kukkumine;;426000
sidumine;sidumine;;426000
lõnkumine;lõnkumine;;426000
värvimine;värvimine;;426000
joomine;joomine;;426000
tegemine;tegemine;;426000
minemine;minemine;;426000
jagamine;jagamine;;426000
ajamine;ajamine;;426000
jätmine;jätmine;;426000
ajamine;ajamine;;426000
söömine;söömine;;426000
võtmine;võtmine;;426000
magamine;magamine;;426000
heegeldamine;heegeldamine;;426000
katkumine;katkumine;;426000
katkumine;katkumine;;426000
lina_rabamine;lina_rabamine;;426000
väsimine;väsimine;;426000
ajamine;ajamine;;426000
kuulmine;kuulmine;;426000
kuulmine;kuulmine;;426000
mõskmine;mõskmine;;426000
lugemine;lugemine;;426000
rautamine;rautamine;;426000
löömine;löömine;;426000
rautamine;rautamine;;426000
rautamine;rautamine;;426000
veismine;veismine;;426000
veismine;veismine;;426000
rautamine;rautamine;;426000
käimine;käimine;;426000
elamine;elamine;;426000
oigamine;oigamine;;426000
veeretamine;veeretamine;;426000
veeretamine;veeretamine;;426000
veeretamine;veeretamine;;426000
veeretamine;veeretamine;;426000
joomine;joomine;;426000
kinkimine;kinkimine;;426000
istumine;istumine;;426000
viimine;viimine;;426000
käimine;käimine;;426000
käimine;käimine;;426000
kanga_kudumine;kanga_kudumine;;426000
olemine;olemine;;426000
ketramine;ketramine;;426000
ajamine;ajamine;;426000
väsimine;väsimine;;426000
vöö_kudumine;vöö_kudumine;;426000
istumine;istumine;;426000
tegemine;tegemine;;426000
kasvamine;kasvamine;;426000
nõidumine;nõidumine;;426000
tulemine;tulemine;;426000
pesemine;pesemine;;426000
vihtlemine;vihtlemine;;426000
laskmine;laskmine;;426000
kupu_laskmine;kupu_laskmine;;426000
pesemine;pesemine;;426000
arstimine;arstimine;;426000
masindamine;masindamine;;426000
magamine;magamine;;426000
vilja_koristamine;vilja_koristamine;;426000
maja_pidamine;maja_pidamine;;426000
elamine;elamine;;426000
näägutamine;näägutamine;;426000
narrimine;narrimine;;426000
külvamine;külvamine;;426000
pidamine;pidamine;;426000
elamine;elamine;;426000
minemine;minemine;;426000
vaanimine;vaanimine;;426000
vaanimine;vaanimine;;426000
vedamine;vedamine;;426000
ära_tulemine;ära_tulemine;;426000
värvimine;värvimine;;426000
soolamine;soolamine;;426000
söötmine;söötmine;;426000
mängimine;mängimine;;426000
rasva_tegemine;rasva_tegemine;;426000
pühkimine;pühkimine;;426000
pühkimine;pühkimine;;426000
vastu_võtmine;vastu_võtmine;;426000
käimine;käimine;;426000
selgeks_tegemine;selgeks_tegemine;;426000
rabamine;rabamine;;426000
rabamine;rabamine;;426000
keetmine;keetmine;;426000
päeva_loomine;päeva_loomine;;426000
karjas_käimine;karjas_käimine;;426000
olemine;olemine;;426000
leerimine;leerimine;;426000
lugemine;lugemine;;426000
lugemine;lugemine;;426000
rehkendamine;rehkendamine;;426000
küsimine;küsimine;;426000
koristamine;koristamine;;426000
peksmine;peksmine;;426000
tuulamine;tuulamine;;426000
võtmine;võtmine;;426000
ajamine;ajamine;;426000
õppimine;õppimine;;426000
ketramine;ketramine;;426000
tegemine;tegemine;;426000
rääkimine;rääkimine;;426000
kudumine;kudumine;;426000
pressimine;pressimine;;426000
kudumine;kudumine;;426000
pidamine;pidamine;;426000
söötmine;söötmine;;426000
tegemine;tegemine;;426000
vihtlemine;vihtlemine;;426000
vihtlemine;vihtlemine;;426000
üles_tõusmine;üles_tõusmine;;426000
ehitamine;ehitamine;;426000
tegemine;tegemine;;426000
tukkumine;tukkumine;;426000
kandmine;kandmine;;426000
puhastamine;puhastamine;;426000
kõndimine;kõndimine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
joomine;joomine;;426000
söömine;söömine;;426000
paikamine;paikamine;;426000
pidamine;pidamine;;426000
viskamine;viskamine;;426000
ristimine;ristimine;;426000
matmine;matmine;;426000
raiskamine;raiskamine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
peksmine;peksmine;;426000
lõikamine;lõikamine;;426000
pesemine;pesemine;;426000
pesemine;pesemine;;426000
liu_laskmine;liu_laskmine;;426000
võtmine;võtmine;;426000
pesemine;pesemine;;426000
käimine;käimine;;426000
magamine;magamine;;426000
söömine;söömine;;426000
kandmine;kandmine;;426000
rehkmine;rehkmine;;426000
keetmine;keetmine;;426000
niitmine;niitmine;;426000
kraasimine;kraasimine;;426000
panemine;panemine;;426000
toimetamine;toimetamine;;426000
kurrutamine;kurrutamine;;426000
ristimine;ristimine;;426000
sündimine;sündimine;;426000
kaetamine;kaetamine;;426000
kaetamine;kaetamine;;426000
kaetamine;kaetamine;;426000
kaetamine;kaetamine;;426000
kaetamine;kaetamine;;426000
kaetamine;kaetamine;;426000
kaetamine;kaetamine;;426000
kaetamine;kaetamine;;426000
käimine;käimine;;426000
rehe_peksmine;rehe_peksmine;;426000
rehe_peksmine;rehe_peksmine;;426000
viskamine;viskamine;;426000
ketramine;ketramine;;426000
ketramine;ketramine;;426000
õmblemine;õmblemine;;426000
elamine;elamine;;426000
olemine;olemine;;426000
minemine;minemine;;426000
põlemine;põlemine;;426000
põletamine;põletamine;;426000
nuutimine;nuutimine;;426000
määrimine;määrimine;;426000
määrimine;määrimine;;426000
põletamine;põletamine;;426000
põletamine;põletamine;;426000
vaev_nägemine;vaeva_nägemine;;426000
kudumine;kudumine;;426000
paikamine;paikamine;;426000
kuhi_tegemine;kuhja_tegemine;;426000
söömine;söömine;;426000
viimine;viimine;;426000
rautamine;rautamine;;426000
käimine;käimine;;426000
tegemine;tegemine;;426000
hüüdmine;hüüdmine;;426000
muldamine;muldamine;;426000
muldamine;muldamine;;426000
narritamine;narritamine;;426000
koos_käimine;koos_käimine;;426000
vilistamine;vilistamine;;426000
valamine;valamine;;426000
valamine;valamine;;426000
käimine;käimine;;426000
kirjutamine;kirjutamine;;426000
lugemine;lugemine;;426000
kütmine;kütmine;;426000
sõdimine;sõdimine;;426000
leerimine;leerimine;;426000
rehe_peksmine;rehe_peksmine;;426000
vedamine;vedamine;;426000
vedamine;vedamine;;426000
saamine;saamine;;426000
tegemine;tegemine;;426000
harimine;harimine;;426000
maa_harimine;maa_harimine;;426000
juhtumine;juhtumine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
kraasimine;kraasimine;;426000
ketramine;ketramine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
vedamine;vedamine;;426000
käimine;käimine;;426000
keerutamine;keerutamine;;426000
hällimine;hällimine;;426000
pää_hällimine;pää_hällimine;;426000
käimine;käimine;;426000
tahtmine;tahtmine;;426000
käimine;käimine;;426000
laulmine;laulmine;;426000
käimine;käimine;;426000
elamine;elamine;;426000
kirjutamine;kirjutamine;;426000
ajamine;ajamine;;426000
peksmine;peksmine;;426000
rehkmine;rehkmine;;426000
tõstmine;tõstmine;;426000
võtmine;võtmine;;426000
tegemine;tegemine;;426000
keetmine;keetmine;;426000
äestamine;äestamine;;426000
äestamine;äestamine;;426000
ütlemine;ütlemine;;426000
kohtu_mõistmine;kohtu_mõistmine;;426000
tarimine;tarimine;;426000
abistamine;abistamine;;426000
kasvatamine;kasvatamine;;426000
nooda_vedamine;nooda_vedamine;;426000
vedamine;vedamine;;426000
soolamine;soolamine;;426000
vedelemine;vedelemine;;426000
olemine;olemine;;426000
istumine;istumine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
pidamine;pidamine;;426000
pidamine;pidamine;;426000
röökimine;röökimine;;426000
kiusamine;kiusamine;;426000
peksmine;peksmine;;426000
andmine;andmine;;426000
maja_pidamine;maja_pidamine;;426000
maja_pidamine;maja_pidamine;;426000
pahmamine;pahmamine;;426000
tuulamine;tuulamine;;426000
looma_pidamine;looma_pidamine;;426000
looma_pidamine;looma_pidamine;;426000
ligunemine;ligunemine;;426000
tapmine;tapmine;;426000
keetmine;keetmine;;426000
pesemine;pesemine;;426000
keetmine;keetmine;;426000
saamine;saamine;;426000
söömine;söömine;;426000
naeri_pidamine;naeri_pidamine;;426000
nõudmine;nõudmine;;426000
hooldamine;hooldamine;;426000
olemine;olemine;;426000
kaarutamine;kaarutamine;;426000
panemine;panemine;;426000
vedamine;vedamine;;426000
maja_pidamine;maja_pidamine;;426000
lugemine;lugemine;;426000
nägemine;nägemine;;426000
nägemine;nägemine;;426000
kala_püüdmine;kala_püüdmine;;426000
vilja_peksmine;vilja_peksmine;;426000
lina_tegemine;lina_tegemine;;426000
tegemine;tegemine;;426000
ketramine;ketramine;;426000
kanga_kudumine;kanga_kudumine;;426000
harimine;harimine;;426000
elamine;elamine;;426000
käimine;käimine;;426000
elamine;elamine;;426000
köhimine;köhimine;;426000
ette_ütlemine;ette_ütlemine;;426000
kupu_laskmine;kupu_laskmine;;426000
laskmine;laskmine;;426000
imemine;imemine;;426000
imemine;imemine;;426000
aadri_laskmine;aadri_laskmine;;426000
kohkumine;kohkumine;;426000
võtmine;võtmine;;426000
kütmine;kütmine;;426000
rabamine;rabamine;;426000
hüppamine;hüppamine;;426000
vaatamine;vaatamine;;426000
tahumine;tahumine;;426000
panemine;panemine;;426000
triivimine;triivimine;;426000
elamine;elamine;;426000
ketramine;ketramine;;426000
nõstmine;nõstmine;;426000
käimine;käimine;;426000
pidamine;pidamine;;426000
panemine;panemine;;426000
linutamine;linutamine;;426000
lappimine;lappimine;;426000
lunastamine;lunastamine;;426000
lappimine;lappimine;;426000
andmine;andmine;;426000
lugemine;lugemine;;426000
mängimine;mängimine;;426000
panemine;panemine;;426000
panemine;panemine;;426000
panemine;panemine;;426000
kraasimine;kraasimine;;426000
elamine;elamine;;426000
riisumine;riisumine;;426000
riisumine;riisumine;;426000
riisumine;riisumine;;426000
riisumine;riisumine;;426000
tegemine;tegemine;;426000
korjamine;korjamine;;426000
söömine;söömine;;426000
söömine;söömine;;426000
tegemine;tegemine;;426000
laulmine;laulmine;;426000
rehkendamine;rehkendamine;;426000
lugemine;lugemine;;426000
kirjutamine;kirjutamine;;426000
rehkendamine;rehkendamine;;426000
käimine;käimine;;426000
vedamine;vedamine;;426000
käimine;käimine;;426000
kosimine;kosimine;;426000
käimine;käimine;;426000
lugemine;lugemine;;426000
olemine;olemine;;426000
olemine;olemine;;426000
tahtmine;tahtmine;;426000
olemine;olemine;;426000
minemine;minemine;;426000
nõidumine;nõidumine;;426000
koolitamine;koolitamine;;426000
maksmine;maksmine;;426000
vedamine;vedamine;;426000
suremine;suremine;;426000
registreerimine;registreerimine;;426000
tahtmine;tahtmine;;426000
tahtmine;tahtmine;;426000
tegemine;tegemine;;426000
löömine;löömine;;426000
tegemine;tegemine;;426000
kargamine;kargamine;;426000
kitkumine;kitkumine;;426000
tahtmine;tahtmine;;426000
lunastamine;lunastamine;;426000
heegeldamine;heegeldamine;;426000
pesemine;pesemine;;426000
sündimine;sündimine;;426000
sündimine;sündimine;;426000
rabamine;rabamine;;426000
tallamine;tallamine;;426000
vanutamine;vanutamine;;426000
kuumutamine;kuumutamine;;426000
tahtmine;tahtmine;;426000
kukkumine;kukkumine;;426000
läbi_käimine;läbi_käimine;;426000
läbi_käimine;läbi_käimine;;426000
avamine;avamine;;426000
joomine;joomine;;426000
mädanemine;mädanemine;;426000
värvimine;värvimine;;426000
jootmine;jootmine;;426000
pesemine;pesemine;;426000
müramine;müramine;;426000
müramine;müramine;;426000
elamine;elamine;;426000
pahandamine;pahandamine;;426000
välja_andmine;välja_andmine;;426000
kinkimine;kinkimine;;426000
võtmine;võtmine;;426000
tegemine;tegemine;;426000
nõudmine;nõudmine;;426000
ette_ütlemine;ette_ütlemine;;426000
laulmine;laulmine;;426000
võimlemine;võimlemine;;426000
olemine;olemine;;426000
ette_ütlemine;ette_ütlemine;;426000
üle_võtmine;üle_võtmine;;426000
kohtu_mõistmine;kohtu_mõistmine;;426000
kohtu_mõistmine;kohtu_mõistmine;;426000
teo_tegemine;teo_tegemine;;426000
meelitamine;meelitamine;;426000
ketramine;ketramine;;426000
magamine;magamine;;426000
ketramine;ketramine;;426000
korrutamine;korrutamine;;426000
korrutamine;korrutamine;;426000
tõusmine;tõusmine;;426000
kudumine;kudumine;;426000
lugemine;lugemine;;426000
pea_lugemine;pea_lugemine;;426000
laulatamine;laulatamine;;426000
kutsumine;kutsumine;;426000
kutsumine;kutsumine;;426000
läbi_käimine;läbi_käimine;;426000
lugemine;lugemine;;426000
laulmine;laulmine;;426000
joomine;joomine;;426000
ajamine;ajamine;;426000
ajamine;ajamine;;426000
kiremine;kiremine;;426000
haukumine;haukumine;;426000
päästmine;päästmine;;426000
käimine;käimine;;426000
käimine;käimine;;426000
mõõtmine;mõõtmine;;426000
söötmine;söötmine;;426000
kiitmine;kiitmine;;426000
üles_pidamine;üles_pidamine;;426000
käimine;käimine;;426000
laskmine;laskmine;;426000
laskmine;laskmine;;426000
käimine;käimine;;426000
lõugutamine;lõugutamine;;426000
astumine;astumine;;426000
astumine;astumine;;426000
tegelemine;tegelemine;;426000
võtmine;võtmine;;426000
haudumine;haudumine;;426000
kuulamine;kuulamine;;426000
laskmine;laskmine;;426000
lugemine;lugemine;;426000
panemine;panemine;;426000
panemine;panemine;;426000
peksmine;peksmine;;426000
rabamine;rabamine;;426000
tuulamine;tuulamine;;426000
parandamine;parandamine;;426000
lõhkumine;lõhkumine;;426000
ristimine;ristimine;;426000
sündimine;sündimine;;426000
lugemine;lugemine;;426000
nõidumine;nõidumine;;426000
nõidumine;nõidumine;;426000
nõidumine;nõidumine;;426000
nõidumine;nõidumine;;426000
nõidumine;nõidumine;;426000
põletamine;põletamine;;426000
tuulamine;tuulamine;;426000
soolamine;soolamine;;426000
magamine;magamine;;426000
ostmine;ostmine;;426000
ostmine;ostmine;;426000
löömine;löömine;;426000
laenamine;laenamine;;426000
nõudmine;nõudmine;;426000
tegemine;tegemine;;426000
vahetamine;vahetamine;;426000
seilamine;seilamine;;426000
kaebamine;kaebamine;;426000
toomine;toomine;;426000
purustamine;purustamine;;426000
nõudmine;nõudmine;;426000
peksmine;peksmine;;426000
noppimine;noppimine;;426000
painutamine;painutamine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
saagimine;saagimine;;426000
kivi_raiumine;kivi_raiumine;;426000
püüli_tegemine;püüli_tegemine;;426000
rabamine;rabamine;;426000
ajamine;ajamine;;426000
ajamine;ajamine;;426000
hürsimine;hürsimine;;426000
katkumine;katkumine;;426000
kitkumine;kitkumine;;426000
pidamine;pidamine;;426000
ehitamine;ehitamine;;426000
äestamine;äestamine;;426000
söömine;söömine;;426000
töö_tegemine;töö_tegemine;;426000
magamine;magamine;;426000
kaevu_puurimine;kaevu_puurimine;;426000
laskmine;laskmine;;426000
toimetamine;toimetamine;;426000
tulemine;tulemine;;426000
mehhaniseerimine;mehhaniseerimine;;426000
rookimine;rookimine;;426000
tulemine;tulemine;;426000
lunastamine;lunastamine;;426000
toomine;toomine;;426000
rookimine;rookimine;;426000
noppimine;noppimine;;426000
keerutamine;keerutamine;;426000
ütlemine;ütlemine;;426000
töö_tegemine;töö_tegemine;;426000
õnne_valamine;õnne_valamine;;426000
õnne_sulamine;õnne_sulamine;;426000
käimine;käimine;;426000
lõikamine;lõikamine;;426000
peni_lõikamine;peni_lõikamine;;426000
tõstmine;tõstmine;;426000
rääkimine;rääkimine;;426000
viimine;viimine;;426000
käimine;käimine;;426000
rohimine;rohimine;;426000
kasvamine;kasvamine;;426000
ropsimine;ropsimine;;426000
sugemine;sugemine;;426000
niitmine;niitmine;;426000
pidamine;pidamine;;426000
keetmine;keetmine;;426000
kasvamine;kasvamine;;426000
tegemine;tegemine;;426000
keemine;keemine;;426000
tegemine;tegemine;;426000
käimine;käimine;;426000
tegemine;tegemine;;426000
söömine;söömine;;426000
söömine;söömine;;426000
söömine;söömine;;426000
söömine;söömine;;426000
söömine;söömine;;426000
söömine;söömine;;426000
tegemine;tegemine;;426000
söömine;söömine;;426000
söömine;söömine;;426000
söömine;söömine;;426000
söömine;söömine;;426000
keerutamine;keerutamine;;426000
tegemine;tegemine;;426000
tegemine;tegemine;;426000
löömine;löömine;;426000
kohkumine;kohkumine;;426000
magamine;magamine;;426000
närimine;närimine;;426000
lõugutamine;lõugutamine;;426000
lõugutamine;lõugutamine;;426000
peale_määrimine;peale_määrimine;;426000
välja_tõmbamine;välja_tõmbamine;;426000
virisemine;virisemine;;426000
ostmine;ostmine;;426000
röökimine;röökimine;;427012
elamine;elamine;;427012
võtmine;võtmine;;427012
võtmine;võtmine;;427012
palumine;palumine;;427012
müristamine;müristamine;;427012
müristamine;müristamine;;427012
kummardamine;kummardamine;;427012
mängimine;mängimine;;427012
käimine;käimine;;427012
vedamine;vedamine;;427012
maadlemine;maadlemine;;427012
käimine;käimine;;427012
käimine;käimine;;427012
ajamine;ajamine;;427012
vassimine;vassimine;;427012
panemine;panemine;;427012
ajamine;ajamine;;427012
ostmine;ostmine;;427012
värisemine;värisemine;;427012
halli_sõitmine;halli_sõitmine;;427012
saamine;saamine;;427012
saamine;saamine;;427012
saamine;saamine;;427012
harjumine;harjumine;;427012
pühkimine;pühkimine;;427012
andmine;andmine;;427012
kudumine;kudumine;;427012
minemine;minemine;;427012
näitmine;näitamine;;427012
kohkumine;kohkumine;;427012
tegemine;tegemine;;427012
nõidumine;nõidumine;;427012
kuivatamine;kuivatamine;;427012
tegemine;tegemine;;427012
arvamine;arvamine;;427012
magamine;magamine;;427012
pimbitamine;pimbitamine;;427012
puhastamine;puhastamine;;427012
põletamine;põletamine;;427012
törvamine;tõrvamine;;427012
miili_põletamine;miili_põletamine;;427012
tõrva_tegemine;tõrva_tegemine;;427012
miili_põletamine;miili_põletamine;;427012
joomine;joomine;;427012
põlemine;põlemine;;427012
põlemine;põlemine;;427012
põlemine;põlemine;;427012
saagimine;saagimine;;427012
saagimine;saagimine;;427012
kudumine;kudumine;;427012
kaevamine;kaevamine;;427012
puu_juurimine;puu_juurimine;;427012
kraavi_kaevamine;kraavi_kaevamine;;427012
söömine;söömine;;427012
suitsetamine;suitsetamine;;427012
tulemine;tulemine;;427012
laskmine;laskmine;;427012
maha_laskmine;maha_laskmine;;427012
uurimine;uurimine;;427012
tegemine;tegemine;;427012
maha_laskmine;maha_laskmine;;427012
kooli_katsumine;kooli_katsumine;;427012
linna_käimine;linna_käimine;;427012
palgi_tegemine;palgi_tegemine;;427012
raha_saamine;raha_saamine;;427012
maha_laskmine;maha_laskmine;;427012
maha_laskmine;maha_laskmine;;427012
jahvatamine;jahvatamine;;427012
sugemine;sugemine;;427012
lina_kiskumine;lina_kiskumine;;427012
kiskumine;kiskumine;;427012
joomine;joomine;;427012
tantsimine;tantsimine;;427012
tegemine;tegemine;;427012
hõiskamine;hõiskamine;;427012
ajamine;ajamine;;427012
sündimine;sündimine;;427012
söömine;söömine;;427012
kogunemine;kogunemine;;427012
elamine;elamine;;427012
mängimine;mängimine;;427012
arvamine;arvamine;;427012
noppimine;noppimine;;427012
laskmine;laskmine;;427012
panemine;panemine;;427012
panemine;panemine;;427012
söömine;söömine;;427012
magamine;magamine;;427012
lüdimine;lüdimine;;427012
lüdimine;lüdimine;;427012
rehkendamine;rehkendamine;;427012
ütlemine;ütlemine;;427012
tegemine;tegemine;;427012
kinni_köitmine;kinni_köitmine;;427012
muljumine;muljumine;;427012
tegemine;tegemine;;427012
korjamine;korjamine;;427012
tegemine;tegemine;;427012
lõikamine;lõikamine;;427012
käiamine;käiamine;;427012
juhtumine;juhtumine;;427012
juhtumine;juhtumine;;427012
laskmine;laskmine;;427012
talumine;talumine;välja;427012
imemine;imemine;;427012
elamine;elamine;;427012
olemine;olemine;;427012
elamine;elamine;;427012
olemine;olemine;;427012
vaatamine;vaatamine;;427012
seedimine;seedimine;;427012
liig_söömine;liig_söömine;;427012
süstimine;süstimine;;427012
söötmine;söötmine;;427012
olemine;olemine;;427012
elamine;elamine;;427012
elamine;elamine;;427012
olemine;olemine;;427012
sügamine;sügamine;;427012
lugemine;lugemine;;427012
tulemine;tulemine;;427012
aru_saamine;aru_saamine;;427012
koolis_käimine;koolis_käimine;;427012
olemine;olemine;;427012
olemine;olemine;;427012
ütlemine;ütlemine;;427012
sõtkumine;sõtkumine;;427012
niide_panemine;niide_panemine;;427012
kudumine;kudumine;;427012
kudumine;kudumine;;427012
varpimine;varpimine;;427012
kudumine;kudumine;;427012
tantsimine;tantsimine;;427012
tahtmine;tahtmine;;427012
ajamine;ajamine;;427012
kotti_täitmine;kotti_täitmine;;427012
peksmine;peksmine;;427012
sita_vedamine;sita_vedamine;;427012
müümine;müümine;;427012
piima_viimine;piima_viimine;;427012
kivi_murdmine;kivi_murdmine;;427012
kivi_murdmine;kivi_murdmine;;427012
suplemine;suplemine;;427012
loo_võtmine;loo_võtmine;;427012
otsa_panemine;otsa_panemine;;427012
tapmine;tapmine;;427012
elamine;elamine;;427012
ristimine;ristimine;;427012
lugemine;lugemine;;427012
tahtmine;tahtmine;;427012
laulatamine;laulatamine;;427012
müümine;müümine;;427012
elamine;elamine;;427012
õmblemine;õmblemine;;427012
raha_korjamine;raha_korjamine;;427012
sündimine;sündimine;;427012
juhtimine;juhtimine;;427012
käimine;käimine;;427012
talu_pidamine;talu_pidamine;;427012
talu_pidamine;talu_pidamine;;427012
lauda_elamine;lauda_elamine;;427012
kaera_söömine;kaera_söömine;;427012
elamine;elamine;;427012
elamine;elamine;;427012
olemine;olemine;;427012
elamine;elamine;;427012
saamine;saamine;;427012
elamine;elamine;;427012
küsimine;küsimine;;427012
elamine;elamine;;427012
olemine;olemine;;427012
tegemine;tegemine;;427012
elamine;elamine;;427012
külmetamine;külmetamine;;427012
külmetamine;külmetamine;;427012
külmetamine;külmetamine;;427012
vihastamine;vihastamine;;427012
ehmatamine;ehmatamine;;427012
ehmatamine;ehmatamine;;427012
võtmine;võtmine;;427012
ehmatamine;ehmatamine;;427012
hingamine;hingamine;;427012
hingamine;hingamine;;427012
rabamine;rabamine;;427012
tasumine;tasumine;;427012
raiumine;raiumine;;427012
keetmine;keetmine;;427012
veisimine;veisimine;;427012
keetmine;keetmine;;427012
vao_ajamine;vao_ajamine;;427012
hao_tegemine;hao_tegemine;;427012
ette_panemine;ette_panemine;;427012
hobuse_rautamine;hobuse_rautamine;;427012
tegemine;tegemine;;427012
karastamine;karastamine;;427012
vastu_tegemine;vastu_tegemine;;427012
vastu_tegemine;vastu_tegemine;;427012
tagasi_tegemine;tagasi_tegemine;;427012
heitumine;heitumine;;427012
kodu_õppimine;kodu_õppimine;;427012
veerimine;veerimine;;427012
veerimine;veerimine;;427012
rehkendamine;rehkendamine;;427012
laulmine;laulmine;;427012
nooda_vedamine;nooda_vedamine;;427012
toomine;toomine;;427012
toomine;toomine;;427012
toomine;toomine;;427012
toomine;toomine;;427012
ajamine;ajamine;;427012
liigutamine;liigutamine;;427012
liigutamine;liigutamine;;427012
jooksmine;jooksmine;;427012
jalutamine;jalutamine;;427012
jalutamine;jalutamine;;427012
külmetamine;külmetamine;;427012
alumine;alumine;välja;427012
alumine;alumine;välja;427012
alumine;alumine;välja;427012
alumine;alumine;välja;427012
kodu+maja_pidamine;kodu_maja_pidamine;;427012
lõikamine;lõikamine;;427012
vedamine;vedamine;;427012
parandamine;parandamine;;427012
kruusatamine;kruusatamine;;427012
parandamine;parandamine;;427012
minemine;minemine;;427012
vilja_tegemine;vilja_tegemine;;427012
tegemine;tegemine;;427012
keeramine;keeramine;;427012
parkimine;parkimine;;427012
parkimine;parkimine;;427012
lõikamine;lõikamine;;427012
lõikamine;lõikamine;;427012
lõikamine;lõikamine;;427012
sea_tapmine;sea_tapmine;;427012
tapmine;tapmine;;427012
tapmine;tapmine;;427012
imestamine;imestamine;;427012
linutamine;linutamine;;427012
linutamine;linutamine;;427012
harimine;harimine;;427012
harimine;harimine;;427012
laskmine;laskmine;;427012
kolkimine;kolkimine;;427012
möllamine;möllamine;;427012
kauplemine;kauplemine;;427012
kauplemine;kauplemine;;427012
rõiva_mõskmine;rõiva_mõskmine;;427012
rookimine;rookimine;;427012
kudumine;kudumine;;427012
kudumine;kudumine;;427012
kudumine;kudumine;;427012
niitmine;niitmine;;427012
kraasimine;kraasimine;;427012
kudumine;kudumine;;427012
peksmine;peksmine;;427012
külmetamine;külmetamine;;427012
joomine;joomine;;427012
kusemine;kusemine;;427012
olemine;olemine;;427012
pleekimine;pleekimine;;427012
tegemine;tegemine;;427012
kudumine;kudumine;;427012
tegemine;tegemine;;427012
alutamine;alutamine;;427012
lõpetamine;lõpetamine;;427012
lõpetamine;lõpetamine;;427012
loomine;loomine;;427012
peatamine;peatamine;;427012
sättimine;sättimine;;427012
tundmine;tundmine;;427012
lõpetamine;lõpetamine;;427012
puistamine;puistamine;;427012
määrimine;määrimine;;427012
määrimine;määrimine;;427012
määrimine;määrimine;;427012
põlemine;põlemine;;427012
põletamine;põletamine;;427012
müristamine;müristamine;;427012
viina_ajamine;viina_ajamine;;427012
viina_ajamine;viina_ajamine;;427012
söömine;söömine;;427012
minemine;minemine;;427012
kündmine;kündmine;;427012
õsumine;õsumine;;427012
õsumine;õsumine;;427012
käimine;käimine;;427012
pöörlemine;pöörlemine;;427012
tegemine;tegemine;;427012
mäletamine;mäletamine;;427012
